3997,"[-0.84723459 -0.85054832 -0.85629296 -0.84723459 -0.84723459 -0.88012243
 -0.86467392 -0.8490093  -0.86738044 -0.87263218 -0.85028989 -0.84723459
 -0.85909405]"
877,"[-0.67081945 -0.70839792 -0.683855   -0.67740306 -0.65724641 -0.66922258
 -0.65724641 -0.75687742 -0.65724641 -0.67081945 -0.66410148 -0.67081945
 -0.71422996]"
7297,"[-0.86191217 -0.86191217 -0.86467392 -0.85909405 -0.87517953 -0.86467392
 -0.86467392 -0.86467392 -0.87003284 -0.86191217 -0.87263218 -0.88012243
 -0.87003284]"
7619,"[-0.71994536 -0.72554646 -0.75191573 -0.70839792 -0.77117497 -0.74168652
 -0.72554646 -0.73641482 -0.74657245 -0.74685279 -0.71422996 -0.73103553
 -0.76173987]"
327,"[-0.84723459 -0.84478761 -0.84540162 -0.84093564 -0.8532841  -0.87003284
 -0.84411693 -0.84093564 -0.85028989 -0.84524027 -0.85353736 -0.85621842
 -0.84723459]"
5041,"[-0.70244686 -0.73103553 -0.6901779  -0.67740306 -0.69637434 -0.74685279
 -0.67740306 -0.68320712 -0.67081945 -0.67740306 -0.71284861 -0.68901092
 -0.683855  ]"
7598,"[-0.89593122 -0.8532841  -0.88012243 -0.87263218 -0.85028989 -0.86467392
 -0.86467392 -0.8532841  -0.86738044 -0.88012243 -0.85829026 -0.8532841
 -0.87087963]"
5143,"[-0.75687742 -0.73641482 -0.73641482 -0.73103553 -0.75191573 -0.72554646
 -0.76650507 -0.72554646 -0.73103553 -0.77117497 -0.73641482 -0.74168652
 -0.72554646]"
5399,"[-0.69637434 -0.67740306 -0.67740306 -0.71422996 -0.69637434 -0.67740306
 -0.69637434 -0.6901779  -0.70244686 -0.683855   -0.70839792 -0.70839792
 -0.683855  ]"
6900,"[-0.76173987 -0.71422996 -0.74168652 -0.72554646 -0.72554646 -0.71422996
 -0.74168652 -0.72554646 -0.73641482 -0.75191573 -0.73641482 -0.77117497
 -0.73103553]"
5164,"[-0.86882169 -0.87003284 -0.86495501 -0.86970576 -0.86710305 -0.86490752
 -0.87263218 -0.87250288 -0.86592762 -0.86467392 -0.86467392 -0.86467392
 -0.87123689]"
5165,"[-0.74168652 -0.75191573 -0.73641482 -0.72554646 -0.75687742 -0.75191573
 -0.74168652 -0.72554646 -0.78023644 -0.72554646 -0.73641482 -0.73641482
 -0.74168652]"
5167,"[-0.67740306 -0.683855   -0.67740306 -0.683855   -0.69637434 -0.70839792
 -0.70839792 -0.67740306 -0.6901779  -0.6901779  -0.6901779  -0.75687742
 -0.70839792]"
4439,"[-0.62839829 -0.62839829 -0.66410148 -0.65025144 -0.62081458 -0.67740306
 -0.66410148 -0.67740306 -0.65025144 -0.66410148 -0.62081458 -0.63583032
 -0.62839829]"
4471,"[-0.70839792 -0.70757258 -0.6901779  -0.70839792 -0.73641482 -0.70244686
 -0.71422996 -0.70839792 -0.71422996 -0.71422996 -0.69637434 -0.70244686
 -0.6901779 ]"
5495,"[-0.88318025 -0.88251998 -0.88251998 -0.88717219 -0.88486958 -0.88415564
 -0.88717219 -0.88942874 -0.88942874 -0.88251998 -0.88251998 -0.88251998
 -0.89164017]"
7951,"[-0.85621842 -0.85621842 -0.86738044 -0.84723459 -0.85909405 -0.8532841
 -0.84411693 -0.84723459 -0.87003284 -0.85909405 -0.85028989 -0.86738044
 -0.86474408]"
5443,"[-0.73103553 -0.73103553 -0.70839792 -0.72554646 -0.71994536 -0.72554646
 -0.80921764 -0.70839792 -0.71422996 -0.71422996 -0.76650507 -0.72554646
 -0.72554646]"
557,"[-0.87767594 -0.88942874 -0.88012243 -0.87767594 -0.88942874 -0.88717219
 -0.89380736 -0.88486958 -0.88717219 -0.89164017 -0.88251998 -0.88717219
 -0.88717219]"
573,"[-0.73641482 -0.70839792 -0.72643223 -0.72554646 -0.73103553 -0.73103553
 -0.70839792 -0.71422996 -0.73641482 -0.71422996 -0.70839792 -0.73641482
 -0.71422996]"
637,"[-0.64311371 -0.65025144 -0.65724641 -0.65724641 -0.65724641 -0.64311371
 -0.65025144 -0.64311371 -0.65724641 -0.67740306 -0.683855   -0.66410148
 -0.65724641]"
7638,"[-0.87249113 -0.8532841  -0.84723459 -0.85910686 -0.8532841  -0.87767594
 -0.85621842 -0.87003284 -0.88012243 -0.85621842 -0.85683937 -0.85028989
 -0.86468622]"
4492,"[-0.88942874 -0.89593122 -0.86977323 -0.88942874 -0.88942874 -0.88942874
 -0.86962053 -0.88942874 -0.89380736 -0.89164017 -0.87049637 -0.90401027
 -0.89380736]"
4509,"[-0.67740306 -0.65724641 -0.6901779  -0.683855   -0.67081945 -0.65724641
 -0.71422996 -0.75687742 -0.65025144 -0.66410148 -0.67081945 -0.65025144
 -0.67081945]"
2381,"[-0.70839792 -0.76173987 -0.70839792 -0.70244686 -0.70244686 -0.70839792
 -0.70244686 -0.75687742 -0.74168652 -0.72554646 -0.72554646 -0.76173987
 -0.73103553]"
5066,"[-0.66410148 -0.70244686 -0.6901779  -0.6901779  -0.70839792 -0.69637434
 -0.67081945 -0.67081945 -0.65724641 -0.65025144 -0.65724641 -0.67081945
 -0.6901779 ]"
2896,"[-0.89380736 -0.88142092 -0.89801259 -0.88251998 -0.88251998 -0.88942874
 -0.88251998 -0.88251998 -0.88251998 -0.88850258 -0.88251998 -0.88486958
 -0.88123301]"
796,"[-0.87513781 -0.90205129 -0.87263218 -0.87263218 -0.88425953 -0.88012243
 -0.87263218 -0.87517953 -0.88486958 -0.87767594 -0.87517953 -0.87767594
 -0.87263218]"
798,"[-0.70839792 -0.75191573 -0.71994536 -0.73641482 -0.75191573 -0.74168652
 -0.72554646 -0.70839792 -0.75191573 -0.75687742 -0.71994536 -0.75687742
 -0.71471543]"
2846,"[-0.67081945 -0.67740306 -0.70244686 -0.67081945 -0.683855   -0.70839792
 -0.67081945 -0.71422996 -0.67081945 -0.71994536 -0.66410148 -0.71422996
 -0.66410148]"
6942,"[-0.74168652 -0.71422996 -0.73641482 -0.71422996 -0.72554646 -0.74685279
 -0.71994536 -0.71994536 -0.73641482 -0.75687742 -0.82043717 -0.73641482
 -0.73103553]"
2906,"[-0.67740306 -0.65724641 -0.73103553 -0.67081945 -0.70244686 -0.65724641
 -0.66410148 -0.71422996 -0.67740306 -0.67081945 -0.71422996 -0.65724641
 -0.67740306]"
3930,"[-0.65724641 -0.65724641 -0.69637434 -0.65724641 -0.69637434 -0.71994536
 -0.67740306 -0.67740306 -0.74168652 -0.69659455 -0.73952285 -0.683855
 -0.67740306]"
3107,"[-0.85909405 -0.86467392 -0.86191217 -0.86191217 -0.87263218 -0.86738044
 -0.86799702 -0.86530308 -0.85909405 -0.86467392 -0.87263218 -0.86738044
 -0.85909405]"
6433,"[-0.86191217 -0.86738044 -0.88327275 -0.86461979 -0.86472805 -0.87003284
 -0.86191217 -0.87258123 -0.87003284 -0.86467392 -0.87003284 -0.86738044
 -0.87263218]"
6569,"[-0.64196937 -0.63583032 -0.63466262 -0.65025144 -0.67740306 -0.64311371
 -0.67740306 -0.65025144 -0.64311371 -0.64325647 -0.64311371 -0.63583032
 -0.65025144]"
4807,"[-0.69637434 -0.65724641 -0.65724641 -0.6901779  -0.67081945 -0.67740306
 -0.65724641 -0.65724641 -0.66410148 -0.65724641 -0.67081945 -0.67081945
 -0.65724641]"
2752,"[-0.98801852 -0.98801852 -0.987774   -0.98849298 -0.987774   -0.98825815
 -0.98801852 -0.98801852 -0.98894866 -0.98801852 -0.98825815 -0.98959857
 -0.98849298]"
2788,"[-0.70244686 -0.70839792 -0.73641482 -0.73103553 -0.76173987 -0.71994536
 -0.72554646 -0.73495066 -0.74685279 -0.7931603  -0.72554646 -0.75687742
 -0.75687742]"
2804,"[-0.76173987 -0.67081945 -0.69637434 -0.73103553 -0.71422996 -0.65025144
 -0.67740306 -0.65025144 -0.66410148 -0.65724641 -0.66410148 -0.67081945
 -0.73641482]"
1084,"[-0.85802767 -0.85157963 -0.84411693 -0.85909405 -0.84723459 -0.85621842
 -0.85909405 -0.85028989 -0.85909405 -0.8532841  -0.8532841  -0.8532841
 -0.8532841 ]"
7160,"[-0.84723459 -0.85712381 -0.85098593 -0.85621842 -0.85028989 -0.85621842
 -0.86191217 -0.85621842 -0.87767594 -0.85028989 -0.84723459 -0.8532841
 -0.87970384]"
4331,"[-0.65724641 -0.69637434 -0.66410148 -0.65724641 -0.7227142  -0.65724641
 -0.67081945 -0.70839792 -0.683855   -0.69637434 -0.65724641 -0.65724641
 -0.67740306]"
6661,"[-0.87263218 -0.87517953 -0.87263218 -0.87767594 -0.87915163 -0.88593618
 -0.87517953 -0.90005234 -0.86467392 -0.86467392 -0.88944348 -0.86738044
 -0.88251998]"
657,"[-0.98959857 -0.99040605 -0.98916969 -0.99059793 -0.99001047 -0.98894866
 -0.9898066  -0.98894866 -0.99059793 -0.98894866 -0.98959857 -0.99078597
 -0.9898066 ]"
5017,"[-0.67740306 -0.65724641 -0.65724641 -0.64618824 -0.64311371 -0.63583032
 -0.66410148 -0.65025144 -0.64311371 -0.67081945 -0.683855   -0.6901779
 -0.63583032]"
2967,"[-0.71422996 -0.70839792 -0.72554646 -0.72554646 -0.70839792 -0.70244686
 -0.72554646 -0.71422996 -0.72554646 -0.74717308 -0.70839792 -0.70244686
 -0.71422996]"
5896,"[-0.87003284 -0.88251998 -0.87003284 -0.88012243 -0.87767594 -0.88486958
 -0.87767594 -0.87767594 -0.88942874 -0.89593122 -0.87263218 -0.87739091
 -0.88251998]"
6024,"[-0.70839792 -0.71422996 -0.74009783 -0.71422996 -0.71422996 -0.75370352
 -0.70839792 -0.70839792 -0.76650507 -0.70839792 -0.72554646 -0.76041639
 -0.71422996]"
6044,"[-0.70839792 -0.73103553 -0.70839792 -0.73641482 -0.70839792 -0.73641482
 -0.73641482 -0.73103553 -0.73103553 -0.75191573 -0.70839792 -0.73103553
 -0.73641482]"
7833,"[-0.75687742 -0.74168652 -0.75687742 -0.75191573 -0.74168652 -0.73103553
 -0.75687742 -0.76173987 -0.74168652 -0.76650507 -0.74168652 -0.74168652
 -0.73103553]"
5658,"[-0.77575147 -0.69637434 -0.77117497 -0.70244686 -0.67740306 -0.73103553
 -0.71422996 -0.70839792 -0.67740306 -0.73034824 -0.73641482 -0.75191573
 -0.71422996]"
5690,"[-0.65025144 -0.66410148 -0.6901779  -0.66867426 -0.67740306 -0.67081945
 -0.65025144 -0.683855   -0.64311371 -0.64311371 -0.65025144 -0.67740306
 -0.64923741]"
6460,"[-0.69722632 -0.683855   -0.65025144 -0.66410148 -0.64311371 -0.71994536
 -0.66324686 -0.683855   -0.63583032 -0.67081945 -0.63583032 -0.67740306
 -0.65724641]"
6588,"[-0.683855   -0.71422996 -0.6901779  -0.6901779  -0.72919669 -0.6904026
 -0.70244686 -0.67740306 -0.67740306 -0.683855   -0.72413374 -0.71422996
 -0.6901779 ]"
3248,"[-0.84723459 -0.84723459 -0.87263218 -0.8532841  -0.84411693 -0.88717219
 -0.84723459 -0.85028989 -0.85621842 -0.85028989 -0.86738044 -0.86467392
 -0.86738044]"
3760,"[-0.75687742 -0.69637434 -0.71422996 -0.74685279 -0.72873303 -0.70244686
 -0.73641482 -0.73103553 -0.71422996 -0.70244686 -0.70839792 -0.74685279
 -0.69637434]"
2869,"[-0.71994536 -0.683855   -0.6901779  -0.6901779  -0.72554646 -0.6901779
 -0.73002244 -0.74168652 -0.70839792 -0.683855   -0.72554646 -0.71994536
 -0.6901779 ]"
2871,"[-0.71994536 -0.72554646 -0.71422996 -0.74168652 -0.72554646 -0.71994536
 -0.71994536 -0.74168652 -0.73103553 -0.74496028 -0.71994536 -0.72554646
 -0.71994536]"
1243,"[-0.63583032 -0.65724641 -0.65724641 -0.65724641 -0.66192611 -0.65724641
 -0.65025144 -0.65025144 -0.65369743 -0.63583032 -0.67740306 -0.66410148
 -0.72554646]"
6187,"[-0.74168652 -0.75191573 -0.76056621 -0.74168652 -0.73641482 -0.73103553
 -0.76785213 -0.73644995 -0.77117497 -0.73103553 -0.73641482 -0.73641482
 -0.76650507]"
4795,"[-0.70244686 -0.70244686 -0.70839792 -0.6901779  -0.683855   -0.71422996
 -0.69637434 -0.70839792 -0.683855   -0.72554646 -0.74168652 -0.69637434
 -0.69637434]"
943,"[-0.77575147 -0.74168652 -0.7394752  -0.78023644 -0.77575147 -0.74685279
 -0.75191573 -0.73103553 -0.74168652 -0.73103553 -0.73103553 -0.73103553
 -0.72554646]"
1670,"[-0.88251998 -0.88684506 -0.88942874 -0.88251998 -0.88684506 -0.88717219
 -0.8867472  -0.8936782  -0.88789515 -0.88012243 -0.88486958 -0.88012243
 -0.88901226]"
1703,"[-0.6901779  -0.6901779  -0.683855   -0.74685279 -0.73103553 -0.683855
 -0.70244686 -0.69600369 -0.69778597 -0.683855   -0.683855   -0.683855
 -0.70839792]"
744,"[-0.87517953 -0.87003284 -0.86795104 -0.87775329 -0.87517953 -0.87003284
 -0.87263218 -0.86738044 -0.87625485 -0.86738044 -0.87987715 -0.87739091
 -0.87390525]"
571,"[-0.71994536 -0.73137951 -0.75521525 -0.71131254 -0.70244686 -0.71994536
 -0.71422996 -0.73641482 -0.73461275 -0.73641482 -0.70244686 -0.70839792
 -0.73258721]"
575,"[-0.70244686 -0.68567887 -0.6901779  -0.6901779  -0.683855   -0.70244686
 -0.74168652 -0.683855   -0.70839792 -0.70839792 -0.6901779  -0.683855
 -0.69637434]"
2751,"[-0.86467392 -0.84723459 -0.86191217 -0.8532841  -0.87003284 -0.87767594
 -0.87552978 -0.85909405 -0.87767594 -0.89380736 -0.85621842 -0.86467392
 -0.84723459]"
1059,"[-0.98701009 -0.98707097 -0.98674499 -0.987774   -0.98819593 -0.98676277
 -0.93085375 -0.98701009 -0.98680502 -0.987774   -0.98660721 -0.98619844
 -0.98872312]"
6512,"[-0.72554646 -0.75191573 -0.74168652 -0.71994536 -0.74168652 -0.72554646
 -0.73103553 -0.78463171 -0.71422996 -0.72554646 -0.71994536 -0.71994536
 -0.75191573]"
2241,"[-0.98533609 -0.98469917 -0.98427146 -0.98384753 -0.98468719 -0.98485555
 -0.98344637 -0.98385131 -0.98344503 -0.98333516 -0.98342041 -0.98071845
 -0.98436117]"
2131,"[-0.86467392 -0.86191217 -0.87520046 -0.86191217 -0.87263218 -0.87263218
 -0.86191217 -0.87131779 -0.86811078 -0.86738044 -0.85909405 -0.88251998
 -0.87517953]"
1964,"[-0.67081945 -0.66410148 -0.64311371 -0.63583032 -0.65025144 -0.70839792
 -0.63583032 -0.65724641 -0.67740306 -0.6901779  -0.66410148 -0.70244686
 -0.66410148]"
238,"[-0.73103553 -0.73114311 -0.77117497 -0.71994536 -0.72554646 -0.72565624
 -0.74168652 -0.73114311 -0.71994536 -0.75191573 -0.75687742 -0.72554646
 -0.72554646]"
5358,"[-0.75687742 -0.74448453 -0.73103553 -0.72565624 -0.73641482 -0.79238121
 -0.76173987 -0.74168652 -0.72554646 -0.72954149 -0.73641482 -0.72554646
 -0.73641482]"
5870,"[-0.84723459 -0.8532841  -0.84411693 -0.86467392 -0.83768943 -0.88017038
 -0.86467392 -0.83768943 -0.84411693 -0.85909405 -0.85909405 -0.84723459
 -0.84411693]"
5172,"[-0.87263218 -0.87003284 -0.86738044 -0.87003284 -0.87258123 -0.87003284
 -0.87003284 -0.87263218 -0.86738044 -0.86467392 -0.87517953 -0.86467392
 -0.89593122]"
5174,"[-0.76650507 -0.75191573 -0.74685279 -0.7699776  -0.76173987 -0.70010694
 -0.74685279 -0.76430787 -0.76173987 -0.74685279 -0.76173987 -0.75687742
 -0.77266588]"
6514,"[-0.65724641 -0.67740306 -0.66629003 -0.66341312 -0.65724641 -0.65025144
 -0.66629003 -0.65025144 -0.66410148 -0.66957955 -0.67081945 -0.65025144
 -0.67740306]"
3166,"[-0.65025144 -0.64311371 -0.69637434 -0.64311371 -0.683855   -0.64311371
 -0.65025144 -0.62839829 -0.65025144 -0.73103553 -0.62839829 -0.67081945
 -0.64311371]"
4456,"[-0.86918806 -0.87517953 -0.87578438 -0.86738044 -0.88012243 -0.88719013
 -0.86738044 -0.88251998 -0.88942874 -0.88251998 -0.87263218 -0.87263218
 -0.87517953]"
4457,"[-0.73103553 -0.75140733 -0.74168652 -0.73641482 -0.73652025 -0.7157589
 -0.74168652 -0.71994536 -0.71862945 -0.72554646 -0.70701286 -0.71994536
 -0.71994536]"
6633,"[-0.73609304 -0.71994536 -0.71994536 -0.72907201 -0.72554646 -0.71994536
 -0.72554646 -0.72554646 -0.71994536 -0.7257455  -0.71994536 -0.74685279
 -0.74035688]"
1853,"[-0.74168652 -0.71994536 -0.72554646 -0.71994536 -0.73103553 -0.72352751
 -0.74137118 -0.72554646 -0.71422996 -0.75348681 -0.76173987 -0.73103553
 -0.73641482]"
5949,"[-0.87263218 -0.87263218 -0.89593122 -0.86738044 -0.86467392 -0.86467392
 -0.86467392 -0.86467392 -0.86467392 -0.86429485 -0.86738044 -0.87003284
 -0.86467392]"
7005,"[-0.86721855 -0.88012243 -0.86855461 -0.89164017 -0.86738044 -0.86191217
 -0.86467392 -0.86191217 -0.88012243 -0.86814554 -0.86467392 -0.87263218
 -0.86467392]"
1086,"[-0.72554646 -0.74288748 -0.73103553 -0.76650507 -0.78023644 -0.74168652
 -0.75191573 -0.73641482 -0.77117497 -0.72554646 -0.76173987 -0.74168652
 -0.74168652]"
371,"[-0.74140046 -0.71422996 -0.70244686 -0.72554646 -0.70839792 -0.71994536
 -0.70244686 -0.74168652 -0.77117497 -0.77117497 -0.74168652 -0.70839792
 -0.72554646]"
1297,"[-0.98619844 -0.98726988 -0.98619844 -0.98674499 -0.98674499 -0.98591678
 -0.98647448 -0.98801852 -0.98659978 -0.98701009 -0.98591678 -0.98659755
 -0.9868159 ]"
3857,"[-0.71994536 -0.71422996 -0.72554646 -0.71994536 -0.74685279 -0.73103553
 -0.72554646 -0.71994536 -0.71994536 -0.75687742 -0.73103553 -0.71994536
 -0.73103553]"
6230,"[-0.71994536 -0.76173987 -0.73641482 -0.73641482 -0.70839792 -0.70839792
 -0.71994536 -0.78463171 -0.71422996 -0.70839792 -0.70839792 -0.71422996
 -0.71994536]"
6366,"[-0.78463171 -0.75191573 -0.71994536 -0.76173987 -0.77575147 -0.76173987
 -0.74168652 -0.75191573 -0.71994536 -0.74168652 -0.73641482 -0.76650507
 -0.76324873]"
3552,"[-0.78023644 -0.80135115 -0.76650507 -0.76650507 -0.75191573 -0.75687742
 -0.75687742 -0.76173987 -0.77575147 -0.78893908 -0.78463171 -0.75191573
 -0.75191573]"
7664,"[-0.70839792 -0.73103553 -0.73103553 -0.71422996 -0.72554646 -0.71994536
 -0.72554646 -0.71422996 -0.78023644 -0.71422996 -0.73710866 -0.73872997
 -0.71422996]"
7667,"[-0.97618646 -0.97481951 -0.97365528 -0.97618646 -0.97513252 -0.97418217
 -0.97418217 -0.97311763 -0.97386923 -0.97519244 -0.97463957 -0.97418217
 -0.97520456]"
1713,"[-0.75484099 -0.74685279 -0.76173987 -0.74685279 -0.75565523 -0.74685279
 -0.79729709 -0.76173987 -0.74685279 -0.73641482 -0.73641482 -0.73641482
 -0.74168652]"
1777,"[-0.65025144 -0.65025144 -0.65724641 -0.65025144 -0.70839792 -0.73641482
 -0.65025144 -0.65025144 -0.65025144 -0.70244686 -0.67081945 -0.66026801
 -0.66410148]"
4338,"[-0.73641482 -0.70839792 -0.72554646 -0.73352729 -0.70244686 -0.71502101
 -0.74685279 -0.73103553 -0.77117497 -0.73103553 -0.7221524  -0.70244686
 -0.72554646]"
4594,"[-0.66410148 -0.683855   -0.71994536 -0.683855   -0.65724641 -0.74685279
 -0.73641482 -0.67740306 -0.683855   -0.71422996 -0.71994536 -0.65724641
 -0.65724641]"
4598,"[-0.74168652 -0.72554646 -0.70839792 -0.70244686 -0.73641482 -0.71422996
 -0.71994536 -0.74168652 -0.70244686 -0.73641482 -0.74685279 -0.71994536
 -0.74685279]"
2309,"[-0.98559588 -0.98441985 -0.98533609 -0.98515844 -0.98559588 -0.98562937
 -0.98493364 -0.98533609 -0.98441985 -0.98503683 -0.98525839 -0.98611356
 -0.98562937]"
2333,"[-0.75191573 -0.73641482 -0.73643878 -0.73641482 -0.74168652 -0.75191573
 -0.73641482 -0.76173987 -0.74685279 -0.73641482 -0.75538216 -0.77117497
 -0.73105998]"
3357,"[-0.69637434 -0.75191573 -0.67081945 -0.70839792 -0.72554646 -0.6901779
 -0.683855   -0.683855   -0.64311371 -0.67081945 -0.64311371 -0.67081945
 -0.69637434]"
4202,"[-0.88717219 -0.86467392 -0.87517953 -0.88012243 -0.87517953 -0.87517953
 -0.86738044 -0.87003284 -0.87003284 -0.87767594 -0.87263218 -0.86467392
 -0.87263218]"
2276,"[-0.87218744 -0.89380736 -0.87263218 -0.88012243 -0.87744728 -0.88012243
 -0.87517953 -0.87263218 -0.87263218 -0.88012243 -0.87263218 -0.87263218
 -0.87003284]"
7222,"[-0.70244686 -0.65724641 -0.63583032 -0.65025144 -0.6901779  -0.69637434
 -0.63583032 -0.6901779  -0.63583032 -0.66410148 -0.70828128 -0.63583032
 -0.66899093]"
7478,"[-0.75191573 -0.76650507 -0.74685279 -0.78463171 -0.75687742 -0.7473786
 -0.74685279 -0.74685279 -0.75687742 -0.75191573 -0.76650507 -0.76173987
 -0.75191573]"
3207,"[-0.71422996 -0.75687742 -0.71994536 -0.72352751 -0.73641482 -0.76650507
 -0.71422996 -0.74168652 -0.71994536 -0.73247455 -0.71422996 -0.73755316
 -0.72554646]"
3823,"[-0.97932686 -0.98014551 -0.97992801 -0.98093175 -0.97932686 -0.98422644
 -0.98281983 -0.98014551 -0.97956759 -0.97974032 -0.98361182 -0.97932686
 -0.98276381]"
3465,"[-0.71422996 -0.70839792 -0.71422996 -0.70839792 -0.71994536 -0.72554646
 -0.70839792 -0.74685279 -0.70839792 -0.73103553 -0.70839792 -0.72554646
 -0.71994536]"
3189,"[-0.70839792 -0.71422996 -0.75687742 -0.67081945 -0.683855   -0.6901779
 -0.70839792 -0.74168652 -0.683855   -0.67740306 -0.70921615 -0.69637434
 -0.67081945]"
3445,"[-0.72764836 -0.73641482 -0.72554646 -0.80532413 -0.73641482 -0.73641482
 -0.74685279 -0.73352729 -0.74168652 -0.73644995 -0.73641482 -0.72554646
 -0.75191573]"
1846,"[-0.65724641 -0.69286354 -0.65724641 -0.71422996 -0.73103553 -0.62839829
 -0.683855   -0.62839829 -0.64311371 -0.64311371 -0.65025144 -0.65724641
 -0.62839829]"
5377,"[-0.98872312 -0.98849298 -0.98849298 -0.98934313 -0.98894866 -0.98916969
 -0.98849298 -0.99040605 -0.98849298 -0.98849298 -0.98872312 -0.98872312
 -0.98894866]"
5441,"[-0.87602755 -0.87954951 -0.87767594 -0.87619322 -0.87517953 -0.8734975
 -0.87263218 -0.87662961 -0.87263218 -0.88130355 -0.87517953 -0.87517953
 -0.87263218]"
5800,"[-0.72554646 -0.72554646 -0.73641482 -0.73103553 -0.73641482 -0.81303329
 -0.75191573 -0.74168652 -0.72554646 -0.75687742 -0.72554646 -0.72554646
 -0.73641482]"
6980,"[-0.74168652 -0.73641482 -0.75191573 -0.73641482 -0.78888013 -0.75191573
 -0.75687742 -0.76650507 -0.75191573 -0.78463171 -0.75687742 -0.74756312
 -0.75687742]"
7109,"[-0.70839792 -0.69637434 -0.73444428 -0.69835261 -0.72554646 -0.69637434
 -0.70244686 -0.69637434 -0.71856582 -0.73103553 -0.71422996 -0.70098112
 -0.71284367]"
79,"[-0.85801259 -0.86078395 -0.86598334 -0.87242438 -0.88717219 -0.86467392
 -0.87517953 -0.85909405 -0.8719657  -0.88012243 -0.86191217 -0.86738044
 -0.87003284]"
1103,"[-0.70839792 -0.711707   -0.73408772 -0.70839792 -0.70839792 -0.72791083
 -0.70839792 -0.73975539 -0.71422996 -0.73479371 -0.73103553 -0.73641482
 -0.71994536]"
3663,"[-0.77575147 -0.75191573 -0.77908648 -0.75191573 -0.76650507 -0.75191573
 -0.80135115 -0.74685279 -0.75191573 -0.78463171 -0.81677263 -0.7931603
 -0.80921764]"
6354,"[-0.73641482 -0.74685279 -0.78023644 -0.74685279 -0.73641482 -0.74168652
 -0.75687742 -0.73641482 -0.80135115 -0.74685279 -0.73641482 -0.75191573
 -0.74168652]"
3738,"[-0.70244686 -0.74168652 -0.73641482 -0.70839792 -0.7097105  -0.70244686
 -0.76173987 -0.70244686 -0.71422996 -0.69637434 -0.71255671 -0.70839792
 -0.70244686]"
